Adelaide,Albany,Albury,AliceSprings,BadgerysCreek,Ballarat,Bendigo,Brisbane,Cairns,Canberra,Cobar,CoffsHarbour,Dartmoor,Darwin,GoldCoast,Hobart,Launceston,Melbourne,MelbourneAirport,Mildura,Moree,MountGambier,MountGinini,Newcastle,NorahHead,NorfolkIsland,Nuriootpa,PearceRAAF,Penrith,Perth,PerthAirport,Portland,Richmond,Sale,SalmonGums,Sydney,SydneyAirport,Townsville,Tuggeranong,WaggaWagga,Walpole,Watsonia,Williamtown,Witchcliffe,Wollongong,Woomera
0.2888888888888889,0.07142857142857142,8.925,0.025,0.37142857142857144,4.825,3.5500000000000003,1.688888888888889,0.875,2.0200000000000005,6.6,7.275,1.7,4.4,0.942857142857143,5.311111111111111,5.2,5.8,5.075,5.325,0.06666666666666667,1.4,6.257142857142857,3.125,3.425,0.025,0.9500000000000001,0.0,3.275,0.0,0.0,2.325,1.925,3.085714285714286,3.025,2.0444444444444443,2.65,1.325,2.325,6.05,1.275,7.1,3.9333333333333336,0.25,1.1,0.125
0.0,0.725,0.4,0.65,0.19999999999999998,0.1,0.0,3.711111111111111,1.0250000000000001,2.66,0.075,3.2750000000000004,0.125,9.68888888888889,3.8285714285714283,0.6000000000000001,0.35,0.19999999999999998,0.1,0.0,2.375,0.1,8.2,1.75,1.7499999999999998,9.5,0.025,0.0,3.4250000000000003,0.022222222222222223,0.0,0.15,4.125,0.575,0.07500000000000001,4.111111111111111,2.3000000000000003,1.25,4.95,4.125,0.2,0.25,1.0,0.07500000000000001,10.65,0.225
0.6888888888888889,0.0,3.05,5.025,4.542857142857143,3.05,4.525,0.022222222222222223,0.5,1.8199999999999998,0.475,2.6500000000000004,0.45,0.911111111111111,1.55,1.4222222222222223,0.25,1.6666666666666667,5.85,0.7000000000000001,3.05,0.9,4.114285714285715,4.45,12.8,1.425,1.225,0.0,5.25,0.0,0.0,0.35,5.6000000000000005,6.175000000000001,0.3,6.244444444444444,14.025,0.35,3.4499999999999997,2.85,0.0,6.375,11.866666666666667,0.0,7.05,0.25
0.0,0.44999999999999996,0.05,2.25,4.057142857142857,0.05,0.025,3.5999999999999996,1.075,0.5800000000000001,1.45,10.075,0.325,4.422222222222222,1.125,1.0666666666666667,0.0625,5.571428571428571,0.05,0.025,0.125,0.3,0.35,2.225,7.3,1.15,0.0,0.8,3.725,1.5555555555555556,0.625,0.375,2.8000000000000003,0.19999999999999998,1.825,7.355555555555556,3.8499999999999996,2.225,0.525,0.0,1.625,0.15,4.171428571428572,0.7999999999999999,3.775,0.0
0.26666666666666666,2.257142857142857,0.0,0.0,1.6571428571428573,0.09999999999999999,0.0,10.977777777777778,0.9714285714285714,0.12,0.0,22.750000000000004,0.325,12.866666666666667,2.625,0.08888888888888888,0.025,0.0,0.25,0.0,0.125,0.125,0.1,16.9875,15.6,1.1,0.0,0.775,1.9,1.7111111111111112,1.175,0.725,0.6285714285714284,0.0,0.275,1.5555555555555556,1.9,1.75,0.0,0.0,2.025,0.275,23.914285714285715,2.175,2.3,0.0
0.044444444444444446,1.25,0.0,0.0,2.45,2.2249999999999996,0.775,13.644444444444446,1.1142857142857143,0.06,0.0,3.05,1.275,7.577777777777778,3.4,0.8888888888888888,2.05,0.5428571428571428,1.5999999999999999,0.0,1.675,0.975,0.028571428571428574,3.5,2.4,2.275,0.125,2.375,2.6,2.733333333333333,2.575,0.825,0.39999999999999997,3.525,1.375,2.6444444444444444,1.975,1.625,0.0,0.0,3.0,1.625,1.4285714285714286,1.025,5.85,0.05
0.13333333333333333,0.65,0.0,0.0,0.175,0.9,0.625,16.950000000000003,6.3999999999999995,1.44,0.08571428571428572,1.275,0.22499999999999998,6.488888888888889,0.55,1.088888888888889,0.47500000000000003,0.6666666666666666,1.9,0.65,0.0,0.1,0.6285714285714284,1.2571428571428573,0.525,16.15,0.8250000000000001,1.6285714285714286,0.275,0.35555555555555557,0.475,0.575,0.31428571428571433,3.15,0.25,3.466666666666667,0.35,0.275,0.625,0.9714285714285714,1.525,1.4749999999999999,0.9428571428571428,0.25,0.45,0.25
1.2,0.3,1.425,0.5249999999999999,0.15000000000000002,0.7250000000000001,0.15,3.3111111111111113,4.15,1.34,0.37142857142857144,0.1,0.925,1.6,0.15,1.4222222222222223,7.55,3.45,0.5499999999999999,0.47500000000000003,0.0,0.925,3.5250000000000004,1.05,0.37142857142857144,1.1,1.2999999999999998,0.05714285714285715,0.025,0.6,1.0999999999999999,1.5,0.15,1.125,0.025,0.3333333333333333,0.45,0.8250000000000001,2.225,1.175,1.025,1.15,1.9714285714285715,0.825,0.225,2.2249999999999996
1.8444444444444446,0.4,3.5500000000000003,2.125,0.8500000000000001,5.975,2.725,0.5111111111111112,5.8,3.0,6.485714285714286,0.6285714285714287,2.375,0.8222222222222222,0.625,3.3111111111111113,3.0749999999999997,8.628571428571428,8.125,5.425,0.0,2.15,0.275,5.025,1.25,0.4,3.1624999999999996,0.5125,1.25,0.13333333333333333,0.025,4.95,0.6,1.5,0.45,0.8666666666666667,0.925,2.875,0.275,0.075,2.125,7.325,4.266666666666667,1.45,0.75,3.7750000000000004
0.925,1.125,2.525,0.025,9.375,2.975,2.175,0.7777777777777778,0.925,4.46,4.314285714285714,1.0857142857142859,0.9249999999999999,10.511111111111111,1.0,2.511111111111111,0.7875,7.32,3.25,2.1,4.68,1.325,0.25,0.6,5.7,0.325,1.175,0.0,5.799999999999999,1.9333333333333331,0.0,2.25,4.55,4.2749999999999995,2.025,5.155555555555555,6.05,0.9249999999999999,0.7,0.075,1.925,4.0,0.9714285714285714,0.75,4.25,0.0
0.0,0.15,0.025,0.7428571428571429,2.5,0.7,0.325,1.6,4.05,0.9600000000000002,1.0285714285714287,13.225,0.19999999999999998,6.555555555555556,5.575,2.266666666666667,0.325,0.6571428571428571,1.125,0.5,10.333333333333334,0.4,2.05,7.175,2.375,0.4,0.025,0.05714285714285715,3.1714285714285717,0.2,0.0,0.325,2.0,0.6000000000000001,0.225,2.9111111111111114,2.225,0.6749999999999999,0.975,1.45,0.25,1.05,7.35,0.07500000000000001,2.4,0.025
1.6,0.325,4.75,0.0,1.35,4.925,3.9,2.1333333333333333,7.4,1.3399999999999999,0.2,7.4,1.325,1.7333333333333334,0.775,1.6,0.9,5.114285714285714,3.45,3.15,7.571428571428571,1.325,3.2,7.171428571428571,2.825,0.6000000000000001,2.125,0.7999999999999999,2.5,0.5333333333333333,3.275,1.3,1.525,2.575,2.2,1.4222222222222223,1.275,1.55,1.75,3.9000000000000004,0.8,2.75,3.2857142857142856,0.175,2.2,0.225
1.1333333333333333,0.8999999999999999,6.025,0.35,5.45,2.65,1.4249999999999998,1.7777777777777777,15.228571428571428,4.36,0.30000000000000004,10.55,2.1999999999999997,2.511111111111111,0.025,1.1111111111111112,1.375,2.4857142857142853,3.0999999999999996,1.15,14.175,2.1999999999999997,10.3,5.642857142857143,3.825,0.14285714285714285,3.95,0.0,6.575,0.022222222222222223,0.0,1.675,5.2250000000000005,1.9714285714285713,0.1142857142857143,2.911111111111111,3.0,0.2,11.45,4.7,1.0,3.125,1.4285714285714286,0.15,6.7,0.075
0.6444444444444444,0.375,5.45,0.575,1.075,7.449999999999999,5.8,3.8000000000000003,6.25,1.2399999999999998,0.675,0.75,1.95,4.555555555555555,1.125,1.8000000000000003,5.3,5.428571428571429,7.65,4.65,0.025,3.7750000000000004,4.475,1.0875,0.575,0.7714285714285714,0.9,2.257142857142857,0.875,1.4222222222222223,1.375,5.199999999999999,0.925,2.575,1.425,1.3777777777777778,0.8750000000000001,0.025,1.15,2.525,0.7714285714285714,12.925,5.925,0.775,4.575,0.0
2.111111111111111,0.7375,2.4,0.1,1.325,5.55,5.25,5.066666666666666,0.2571428571428571,2.5,4.6571428571428575,1.8375000000000001,2.55,12.911111111111111,1.675,5.311111111111112,2.8125,8.85,5.45,1.8499999999999999,0.0,2.4,3.75,0.475,0.8,5.75,0.525,0.7428571428571429,2.3,1.0666666666666667,0.875,3.4499999999999997,1.5,6.0249999999999995,3.075,1.2999999999999998,1.0999999999999999,0.08571428571428573,1.9249999999999998,2.275,0.35000000000000003,4.425000000000001,2.0749999999999997,1.775,1.8,0.0
1.488888888888889,2.1,3.0250000000000004,0.0,1.825,2.15,1.75,0.775,2.2285714285714286,5.24,0.3,1.8000000000000003,0.75,1.7999999999999998,1.575,5.0,2.3875,3.15,2.95,0.125,0.08571428571428572,2.325,6.05,0.875,0.6000000000000001,0.975,1.175,2.085714285714286,2.275,1.0888888888888888,2.3249999999999997,1.7750000000000001,1.875,2.4250000000000003,2.4749999999999996,2.25,0.6749999999999999,1.4,4.4750000000000005,1.5250000000000001,3.75,2.65,0.2571428571428572,3.2750000000000004,2.075,0.025
0.911111111111111,2.7,2.575,0.475,1.55,0.825,0.3,5.288888888888889,2.05,4.76,0.2333333333333333,10.2125,4.0249999999999995,12.666666666666666,1.8749999999999998,2.1555555555555554,1.65,1.7,1.375,1.375,6.375,2.7749999999999995,10.8,3.025,1.075,0.6857142857142857,0.15,0.825,2.2857142857142856,1.2444444444444445,0.925,2.175,0.9,2.6,0.525,2.1999999999999997,1.625,2.775,7.749999999999999,7.949999999999999,3.5,1.575,3.65,2.325,11.857142857142858,0.5249999999999999
0.0,1.1625,1.9249999999999998,1.025,6.966666666666668,1.475,2.4749999999999996,4.300000000000001,1.625,6.2,0.8285714285714285,10.385714285714286,0.19999999999999998,0.15,1.8,1.475,2.275,0.7142857142857143,0.34285714285714286,0.5714285714285714,2.1714285714285713,0.85,10.825,5.914285714285714,7.542857142857143,1.9142857142857144,0.4571428571428572,0.0,5.142857142857143,0.225,0.05714285714285715,0.4571428571428572,7.571428571428571,0.9142857142857144,0.0,4.575,6.228571428571428,3.8000000000000003,6.514285714285714,2.857142857142857,0.5142857142857143,0.5142857142857143,5.466666666666666,0.6,4.966666666666667,0.0
0.375,0.0,1.7499999999999998,0.15,3.3666666666666667,0.3,0.225,9.05,2.05,1.7999999999999998,0.7714285714285715,19.057142857142857,0.2571428571428572,8.2,2.4,1.55,0.5,0.7428571428571429,5.657142857142857,2.7714285714285714,1.1428571428571428,0.15,3.9999999999999996,4.3428571428571425,5.085714285714286,4.2,2.314285714285714,0.028571428571428574,2.2,0.0,0.0,0.7428571428571429,3.971428571428571,0.5428571428571429,0.0,5.125,7.028571428571429,0.65,2.35,0.2857142857142857,0.37142857142857144,0.6285714285714287,5.6,0.17142857142857143,10.8,0.1285714285714286
0.0,1.775,2.3,0.525,0.19999999999999998,0.1,1.65,1.25,2.5749999999999997,9.68888888888889,0.5142857142857143,2.5285714285714285,0.4571428571428572,1.6,0.8250000000000001,0.325,0.225,1.1142857142857143,0.9142857142857144,0.14285714285714285,0.0,1.7,5.1000000000000005,0.375,0.19999999999999998,0.14285714285714285,0.7714285714285715,0.0,0.07500000000000001,0.05,0.0,0.3428571428571429,0.028571428571428574,0.6,0.44000000000000006,0.15,0.17142857142857143,5.0249999999999995,10.05,7.514285714285714,1.6,4.285714285714286,0.44000000000000006,0.05714285714285715,0.43333333333333335,0.19999999999999998
0.425,1.6875,1.825,3.075,1.4333333333333336,1.7,4.3,3.15,0.8571428571428571,3.377777777777778,0.8285714285714285,0.19999999999999998,2.8000000000000003,0.025,1.1,1.925,2.0,2.5428571428571423,2.4857142857142853,4.8,0.5428571428571428,1.85,1.9249999999999998,0.9,0.7142857142857143,2.457142857142857,1.6857142857142857,0.06666666666666667,1.925,0.325,0.08571428571428572,4.914285714285714,5.6000000000000005,2.628571428571429,0.34285714285714286,2.975,1.2857142857142858,0.5,1.525,1.0857142857142856,1.3428571428571427,3.1999999999999997,1.8399999999999999,1.0285714285714287,0.9428571428571428,0.0
1.2,1.0750000000000002,3.8,1.375,2.266666666666667,0.35,1.725,7.525,0.075,5.2444444444444445,1.4857142857142855,3.871428571428571,1.942857142857143,1.95,3.0,2.05,3.3142857142857145,1.7999999999999998,0.942857142857143,9.085714285714285,1.7999999999999998,2.6,2.5,0.16,1.3714285714285717,0.34285714285714286,1.8142857142857143,0.8333333333333334,2.4250000000000003,0.85,0.7142857142857143,0.8571428571428571,2.0,2.7142857142857144,0.4571428571428572,2.1,4.114285714285714,6.075,3.95,2.3428571428571425,2.5714285714285716,2.2285714285714286,1.1,0.31428571428571433,4.057142857142857,0.0
0.6857142857142858,5.125,0.525,0.525,0.7333333333333334,0.7999999999999999,0.5750000000000001,3.3,0.025,1.7555555555555555,2.5714285714285716,8.4,3.9714285714285715,0.725,5.425000000000001,2.325,0.34285714285714286,0.0,2.7142857142857144,0.6857142857142857,3.2999999999999994,1.65,8.15,5.057142857142857,3.6000000000000005,0.028571428571428574,0.5142857142857143,1.8999999999999997,1.775,1.8250000000000002,3.142857142857143,0.7142857142857143,2.6,2.0,0.6285714285714287,1.425,2.9714285714285715,1.575,3.85,1.2,6.914285714285713,1.4000000000000001,0.8,2.085714285714286,0.5714285714285714,1.557142857142857
0.5666666666666667,4.05,0.55,3.3999999999999995,12.066666666666668,0.525,2.9,4.875,9.450000000000001,4.733333333333333,0.7714285714285715,2.733333333333333,2.457142857142857,6.475,9.6,0.05,0.15000000000000002,0.5599999999999999,2.1142857142857143,1.9428571428571428,1.866666666666667,0.7999999999999999,3.925,1.85,3.628571428571429,0.1142857142857143,2.1142857142857143,9.171428571428573,7.075,3.525,3.3714285714285714,2.6285714285714286,5.771428571428572,7.942857142857143,3.057142857142857,1.925,3.314285714285714,0.275,3.725,0.2285714285714286,3.0571428571428574,2.1999999999999997,5.08,2.2285714285714286,2.4285714285714284,0.37142857142857144
12.228571428571428,2.1875,0.675,2.05,3.1333333333333333,4.1,2.725,7.725,2.7,0.4444444444444444,0.9714285714285714,9.233333333333333,3.6571428571428575,1.9249999999999998,11.399999999999999,0.3,1.875,5.433333333333334,2.2285714285714286,5.828571428571428,10.314285714285715,2.325,0.45,5.833333333333333,2.628571428571429,0.2285714285714286,14.0,0.05714285714285715,4.85,0.0,0.0,3.457142857142857,3.1999999999999997,4.171428571428572,1.4000000000000001,5.800000000000001,6.971428571428571,10.75,0.1,0.0,2.514285714285714,2.085714285714286,4.0,0.2285714285714286,5.125,2.6
0.85,0.375,4.75,3.2,2.433333333333333,1.175,4.2,3.875,3.2857142857142856,5.177777777777778,7.428571428571429,0.5333333333333333,1.9714285714285715,7.75,6.314285714285715,1.1,3.5625,7.457142857142857,5.085714285714286,2.1714285714285717,3.257142857142857,0.575,11.249999999999998,0.6285714285714287,0.31428571428571433,0.6571428571428571,0.8857142857142858,0.0,2.375,0.0,0.0,0.7000000000000001,1.9142857142857144,11.542857142857143,0.34285714285714286,0.575,0.7142857142857143,0.475,12.85,10.257142857142856,0.8857142857142858,6.3428571428571425,1.6666666666666667,0.14285714285714285,2.225,2.0
0.625,1.8,0.175,4.875,0.5,2.175,1.525,2.75,0.5428571428571429,0.7777777777777778,1.5999999999999999,2.766666666666667,0.5428571428571429,6.725,7.7,1.725,1.3,1.48,1.1714285714285713,0.028571428571428574,2.1714285714285717,1.175,0.625,2.175,1.2333333333333334,13.299999999999999,0.9714285714285714,0.0,0.5142857142857143,0.4,0.0,1.5714285714285712,0.17142857142857143,1.4285714285714286,0.3333333333333333,1.9249999999999998,0.6,0.0,0.75,0.5142857142857143,0.1142857142857143,1.3142857142857145,2.4,0.028571428571428574,0.225,0.028571428571428574
0.95,0.55,1.825,1.375,1.7333333333333334,0.45,0.8500000000000001,0.275,0.942857142857143,1.7777777777777777,0.05714285714285715,2.0285714285714285,1.1142857142857143,6.85,1.0499999999999998,3.5250000000000004,4.875,4.466666666666667,4.114285714285715,0.42857142857142855,2.4857142857142853,0.95,2.275,0.34285714285714286,2.3333333333333335,0.03333333333333333,1.9142857142857144,0.0,3.0,0.525,0.0,2.257142857142857,2.3428571428571425,1.4000000000000001,0.2285714285714286,1.675,1.1714285714285713,0.9,2.225,2.0285714285714285,0.17142857142857143,5.171428571428572,3.1999999999999997,0.0,2.914285714285714,0.9428571428571428
1.7142857142857142,0.85,0.275,2.525,5.8,1.1,0.025,16.25,2.4,2.3555555555555556,0.39999999999999997,16.085714285714285,1.0285714285714285,24.674999999999997,12.75,1.1,3.325,5.3428571428571425,0.6285714285714287,0.0,2.0285714285714285,0.9500000000000001,2.742857142857143,0.7428571428571429,4.9,0.5428571428571428,0.08571428571428572,2.1333333333333333,4.628571428571428,0.975,1.0285714285714287,2.8,6.2,0.14285714285714285,0.19999999999999998,3.55,6.799999999999999,3.15,7.228571428571428,0.2857142857142857,3.7142857142857144,1.1428571428571428,0.32,2.2285714285714286,8.085714285714285,0.0
3.4,0.22499999999999998,1.95,0.0,0.5666666666666667,7.175,3.8249999999999997,2.0250000000000004,9.6,6.222222222222222,0.0,1.3714285714285714,0.39999999999999997,24.4,3.575,0.325,1.7,6.057142857142858,0.19999999999999998,0.0,0.0,10.174999999999999,5.825,7.5,1.2,0.2,0.0,0.43333333333333335,5.5,5.45,5.142857142857143,0.6857142857142857,0.2857142857142857,0.19999999999999998,2.2285714285714286,4.05,0.6,5.8,7.9,0.0,1.1333333333333333,0.31428571428571433,4.64,0.34285714285714286,6.325,0.0
0.175,0.825,0.5,0.0,0.5,1.4,0.5,0.47500000000000003,2.25,0.0,0.0,5.0,0.1142857142857143,8.65,1.95,1.45,2.125,3.1142857142857143,0.0,0.0,0.0,0.44999999999999996,1.15,0.225,0.1142857142857143,10.2,0.19999999999999998,0.0,0.37142857142857144,0.0,0.0,0.19999999999999998,0.4571428571428572,0.0,0.17142857142857146,0.05,0.028571428571428574,0.9,0.0,0.0,1.542857142857143,0.0,0.12000000000000002,0.05714285714285715,0.125,0.0
0.0,1.5,0.0,0.025,0.0,0.19999999999999998,0.0,0.19999999999999998,7.371428571428572,0.5333333333333333,0.37142857142857144,6.357142857142857,0.1142857142857143,12.925,0.175,0.0,0.0,0.1142857142857143,0.0,0.14285714285714285,0.05714285714285715,0.125,0.6499999999999999,0.05,0.05714285714285715,5.228571428571429,0.39999999999999997,0.0,1.475,0.0,0.0,0.05714285714285715,0.8571428571428571,0.0,0.028571428571428574,1.2,1.5714285714285714,18.65,0.95,0.1142857142857143,1.1142857142857143,0.0,1.5999999999999999,0.17142857142857146,5.275,0.5
0.025,0.28750000000000003,0.8571428571428571,0.0,0.03333333333333333,0.025,0.25,1.625,1.8,2.2222222222222223,1.0285714285714287,0.6,0.0,9.85,0.075,0.0,0.5,0.1142857142857143,0.0,0.0,0.8857142857142858,0.07500000000000001,1.5250000000000001,3.025,3.914285714285714,9.457142857142857,0.1285714285714286,0.0,4.171428571428572,0.0,0.0,0.05714285714285715,3.742857142857143,0.5428571428571428,0.39999999999999997,4.425,7.028571428571429,0.275,2.925,4.0285714285714285,0.17142857142857143,0.0,0.03333333333333333,0.2571428571428572,2.7,0.37142857142857144
1.3,0.07500000000000001,0.0,0.075,3.6666666666666665,0.225,0.175,6.425,9.085714285714287,3.822222222222222,0.0,4.05,3.2,15.024999999999999,0.925,3.9499999999999997,0.09999999999999999,0.4857142857142857,0.0,0.0,6.057142857142857,4.125,3.25,1.1714285714285713,3.2285714285714286,1.2333333333333334,0.11666666666666665,0.0,6.971428571428571,0.0,0.0,3.1714285714285713,5.633333333333333,0.0,0.0,3.5,5.028571428571429,0.825,2.6,0.0,0.14285714285714285,0.0,1.5666666666666667,0.0,5.875,0.028571428571428574
1.425,0.0,2.6,2.125,0.6,3.05,2.1,0.75,0.8571428571428571,1.3555555555555554,0.2285714285714286,0.15714285714285717,3.7142857142857144,7.25,1.35,4.475,4.0,2.1999999999999997,2.142857142857143,8.742857142857144,0.16666666666666666,4.3,2.975,0.19999999999999998,0.05714285714285715,0.0,7.166666666666667,0.0,1.2,0.0,0.0,5.857142857142857,0.9142857142857144,1.9714285714285715,0.0,0.675,0.7142857142857143,0.05,1.45,0.6333333333333333,0.14285714285714285,2.2857142857142856,0.19999999999999998,0.0,0.6,0.2285714285714286
1.15,0.8250000000000001,2.15,0.2,1.0666666666666667,2.5,4.325,5.15,3.375,1.5777777777777777,1.257142857142857,6.028571428571429,4.685714285714286,18.525,3.5749999999999997,1.45,1.675,2.3428571428571425,1.6857142857142857,0.0,0.16666666666666666,3.05,4.25,0.65,1.3714285714285714,0.1142857142857143,1.9285714285714286,0.0,1.0285714285714287,0.0,0.0,4.457142857142857,1.2285714285714289,2.2285714285714286,0.028571428571428574,1.075,0.028571428571428574,4.525,2.3428571428571425,3.314285714285714,0.3333333333333333,3.5,8.514285714285714,0.0,1.175,0.0
0.825,4.625,0.8,0.575,5.057142857142857,1.2999999999999998,0.8250000000000001,7.8,2.5142857142857147,1.3777777777777778,0.0,0.26666666666666666,1.6857142857142855,19.2,6.65,3.6,1.4375,3.6285714285714286,0.7999999999999999,0.7428571428571429,1.8,1.175,2.9,2.142857142857143,1.9714285714285713,0.31428571428571433,0.8142857142857143,1.1666666666666667,4.085714285714285,1.275,1.5714285714285714,1.1428571428571428,2.733333333333333,2.5714285714285716,0.31428571428571433,2.45,1.9714285714285715,2.725,1.1,1.3714285714285714,2.8285714285714287,5.542857142857143,2.6571428571428575,0.2571428571428571,2.15,0.2285714285714286
0.39999999999999997,1.0,1.5999999999999999,4.500000000000001,0.0,1.075,0.4,4.25,3.575,0.8,0.2571428571428571,0.6,2.742857142857143,18.3,0.25,0.525,1.3125,0.03333333333333333,0.5714285714285714,0.0,3.8857142857142857,2.3714285714285714,4.25,0.0,0.08571428571428573,5.171428571428571,0.028571428571428574,0.9666666666666667,0.0,0.8,0.5142857142857143,2.628571428571429,0.028571428571428574,1.2285714285714284,3.2285714285714286,0.05,0.0,2.15,3.375,1.6857142857142857,0.7428571428571429,0.9142857142857143,0.028571428571428574,0.16666666666666666,0.275,0.05714285714285715
0.025,0.15,0.075,2.1999999999999997,0.17142857142857143,0.15000000000000002,0.0,0.5,2.8499999999999996,3.111111111111111,1.7428571428571427,2.5,1.0857142857142856,8.075,1.45,0.225,1.025,0.2333333333333333,0.05714285714285715,0.0,1.3,1.1428571428571428,0.09999999999999999,5.4375,5.685714285714285,10.142857142857142,0.028571428571428574,0.0,4.25,0.0,0.0,0.4,5.457142857142856,0.2857142857142857,0.8857142857142858,3.725,3.3714285714285714,0.25,0.025,0.0,0.34285714285714286,0.22857142857142856,4.171428571428572,0.0,5.050000000000001,0.0
0.2,0.05,0.725,0.225,1.6666666666666667,0.025,0.675,3.275,17.225,3.0444444444444443,0.8285714285714285,4.666666666666667,0.39999999999999997,16.4,2.475,1.375,0.1,0.5428571428571428,0.08571428571428572,2.4857142857142853,4.2,0.07500000000000001,2.225,4.3375,6.542857142857143,5.685714285714285,0.4571428571428572,0.0,4.675,0.0,0.0,0.6571428571428571,8.714285714285714,0.7428571428571429,0.6857142857142857,5.6000000000000005,4.742857142857143,0.9500000000000001,1.3250000000000002,3.0571428571428574,0.2571428571428571,0.34285714285714286,5.433333333333333,0.0,2.2,1.0333333333333334
0.025,0.6799999999999999,1.675,1.3142857142857143,0.5428571428571429,0.025,0.025,4.325,11.685714285714285,2.1555555555555554,0.028571428571428574,20.083333333333332,0.08571428571428572,26.1,2.0,1.2999999999999998,0.675,0.6,0.6,0.0,0.42857142857142855,0.125,2.675,0.0,2.766666666666667,0.06666666666666667,0.0,0.0,0.625,0.0,0.0,0.1142857142857143,1.0,0.34285714285714286,0.0,0.48571428571428577,1.7714285714285716,6.8,1.7000000000000002,1.2857142857142858,0.05714285714285715,0.42857142857142855,2.52,0.028571428571428574,1.5,0.4666666666666666
